id_nhs,indx,songfunction,score1,score2,score3,culture,hraf_region,hraf_subregion,meanest1,meancilo1,meancihi1,meanpval1,sdest1,sdcilo1,sdcihi1,meanest2,meancilo2,meancihi2,meanpval2,sdest2,sdcilo2,sdcihi2,meanest3,meancilo3,meancihi3,meanpval3,sdest3,sdcilo3,sdcihi3,ncites,ncites_str,npassages
NHS-C084,1066,healing,.21486971,-.065847211,-.0071252915,Dogon (11),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,11,11,209
NHS-C084,1266,other,-.070048153,-.49664238,.36438766,Dogon (11),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,11,11,209
NHS-C084,1249,love,-.33470237,-.094447955,.42708579,Dogon (11),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,11,11,209
NHS-C084,1193,other,-1.1534828,1.2340304,-.66901731,Dogon (11),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,11,11,209
NHS-C084,1104,dance,.61055332,-.19477779,-.17082928,Dogon (11),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,11,11,209
NHS-C084,1089,dance,.052802131,-.23562098,.34379873,Dogon (11),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,11,11,209
NHS-C084,1205,other,-1.4701549,1.3808739,-.7306478,Dogon (11),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,11,11,209
NHS-C084,1170,healing,-1.2569168,1.2040164,.11455188,Dogon (11),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,11,11,209
NHS-C084,1093,other,-.058175642,.01844685,.31439641,Dogon (11),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,11,11,209
NHS-C084,1117,other,-1.4813222,1.52779,-.46722457,Dogon (11),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,11,11,209
NHS-C084,1195,lullaby,-2.6694713,.38660666,-1.7775213,Dogon (11),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,11,11,209
NHS-C084,1098,other,.32119724,-.11301105,-.029499866,Dogon (11),Africa,Western Africa,.74590707,.58365107,.90670013,0,1.18103284399437,1.04325764778614,1.29563736040762,.42372313,.21277158,.60113156,0,1.19243922362744,1.06729903503723,1.29201322387102,-.36212072,-.61192125,-.013598167,.043000001,.974433549703473,.7603175421951101,1.11159449026069,11,11,209
NHS-C085,873,other,-.017484292,.24337494,.047714524,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,870,other,.16103683,.1259533,-.22576691,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,887,love,.0078419093,.096779205,.41977683,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,862,other,-.10052852,.0049376586,.43315339,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,892,dance,.96526068,.80749202,-1.4089686,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,847,other,.70779204,.042231258,-.59053361,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,851,other,.42390946,-.4593913,.05783071,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,857,other,.17023784,-.19623761,.29402179,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,858,love,.056487825,-.39791226,.3227101,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,865,other,.58480293,.16905181,-.96442801,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,846,other,.48789871,.24728435,-.57099652,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,850,other,.56461394,.022906309,-.073889062,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,843,dance,.69822401,-.34660795,-.38096777,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,849,other,.28438753,.36722463,-.39975858,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,893,other,.79808587,-.55370814,.17015456,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,888,love,-.20679244,-.1036339,.11359418,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,841,other,.44930163,1.0723697,-1.8138232,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,840,dance,-.66730595,1.5845606,-1.288641,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,890,other,.48183206,.32692081,-.50294739,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,889,love,-.10627202,.0061917379,.22521943,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,863,other,.081217088,-.18845694,.33068714,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,864,other,.39844242,-.17064026,-.11276583,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,883,dance,.55514365,-.34860593,-.23293869,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,868,other,.070148565,-.54363275,.14182362,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,885,other,.59467137,-.39379892,.12640427,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,880,dance,.48097357,.32621193,-.91136461,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,838,dance,-.13675913,.58788079,-.95926028,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,839,other,.44884369,1.0745734,-1.8548189,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,872,other,-.30090249,.33046159,-.029469281,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,835,other,-.37943834,.12793615,.48451,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,875,other,.074846886,-.069837376,.70502716,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,844,dance,.72242975,-.38969395,-.38464904,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,837,other,.44890571,1.0601572,-1.853757,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,867,love,-.12640552,-.24796487,.16738942,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,853,other,.70742887,-.10644352,-.90268427,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,848,other,.1431119,-.21940775,.38040945,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
NHS-C085,882,other,.31304514,-.14061293,.047529966,Central Thai (7),Asia,Southeast Asia,-.22766343,-.47751823,.028452324,.083750002,.650383235871632,.5430064041477221,.7787439170236899,.075524472,-.23019789,.38241887,.625,.840522466035489,.70799372690173,.9998217588306541,-.23642431,-.5402652,.090694129,.142,.973283811060768,.713323900338606,1.17085041888387,7,7,59
